read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A14757-15004_B15892-15943_MH4_25309_25783_0:0:0_0:0:0_bd	-1	150	40.000	NC_039553.1	9520	1	9	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	0.978240	0.981910	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_300697_301176_0:0:0_0:0:0_11	-1	150	40.000	NC_039553.1	9529	1	3	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	0.958333	0.975915	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_176752_177234_0:0:0_0:0:0_1d3	-1	150	40.000	NC_039553.1	9531	0	3	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	1.000000	1.000000	1	0.000
NC_037131.1_9183_9674_4:0:0_5:0:0_788	-1	150	13.000	NC_039553.1	9532	1	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.901399	0.900000	1	0.000
NC_037131.1_9210_9691_9:0:0_11:0:0_4e	-1	150	13.000	NC_039553.1	9549	1	1	118M32S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	32	32	118	1.000000	1.000000	0	0.000
NC_037131.1_9226_9681_4:0:0_10:0:0_242	-1	150	13.000	NC_039553.1	9552	1	9	13S118M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	19	32	131	0.977083	0.981389	0	0.000
NC_037131.1_9522_10030_7:0:0_7:0:0_507	-1	150	13.000	NC_039553.1	9554	0	3	25S116M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	9	34	25	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_176490_176959_0:0:0_0:0:0_3d	-1	150	40.000	NC_039553.1	9565	1	3	105M45S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	45	45	105	0.940609	0.939582	0	0.000
NC_037131.1_9559_10053_4:0:0_5:0:0_5dd	-1	150	13.000	NC_039553.1	9566	0	3	104M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	46	46	104	0.985118	0.984955	0	0.000
NC_037131.1_9555_9979_4:0:0_10:0:0_86a	-1	150	13.000	NC_039553.1	9567	0	3	5S103M42S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	42	47	108	0.924007	0.931320	0	0.000
NC_037131.1_9540_10011_5:0:0_4:0:0_888	-1	150	13.000	NC_039553.1	9567	0	3	20S100M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	30	50	120	0.981818	0.983518	1	0.000
NC_037131.1_9528_10095_5:0:0_10:0:0_488	-1	150	13.000	NC_039553.1	9573	0	3	38S97M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	38	15	53	38	0.983907	0.984382	0	0.000
NC_037131.1_9099_9713_9:0:0_5:0:0_7dc	-1	150	13.000	NC_039553.1	9575	1	23	4S95M51S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	51	55	99	0.927099	0.926061	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_226923_227435_0:0:0_0:0:0_142	-1	150	40.000	NC_039553.1	9577	0	3	34S93M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	23	57	34	0.966237	0.967991	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_226542_227077_0:0:0_0:0:0_150	-1	150	40.000	NC_039553.1	9577	1	3	29S93M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	28	57	29	0.963630	0.966762	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_155868_156354_0:0:0_0:0:0_e6	-1	150	40.000	NC_039553.1	9580	0	3	90M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	60	60	90	1.000000	1.000000	0	0.000
NC_037131.1_9576_10049_4:0:0_2:0:0_44a	-1	150	13.000	NC_039553.1	9583	0	3	87M63S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	63	63	87	0.931190	0.936415	0	0.000
NC_037131.1_9309_9739_4:0:0_7:0:0_47b	-1	150	13.000	NC_039553.1	9597	1	11	71M79S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	79	79	71	1.000000	1.000000	2	0.500
NC_037131.1_9241_9743_11:0:0_7:0:0_806	-1	150	13.000	NC_039553.1	9601	1	3	69M81S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	81	81	69	0.971693	0.971370	0	0.000
NC_037131.1_9191_9748_7:0:0_9:0:0_a7e	-1	150	13.000	NC_039553.1	9613	1	9	7S57M86S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	86	93	64	0.971758	0.971229	0	0.000
NC_037131.1_9257_9751_7:0:0_8:0:0_737	-1	150	13.000	NC_039553.1	9613	1	3	4S57M89S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	89	93	61	0.971510	0.971103	0	0.000
NC_037131.1_11707_12235_8:0:0_2:0:0_16a	-1	150	13.000	NC_039553.1	11745	0	2	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	2	0.500
NC_037131.1_11687_12119_5:0:0_8:0:0_681	-1	150	13.000	NC_039553.1	11745	0	2	51S99M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	51	0	51	51	0.984952	0.985212	0	0.000
NC_037131.1_11464_11906_10:0:0_5:0:0_41e	-1	150	13.000	NC_039553.1	11764	1	2	145M1D5M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_037131.1_14253_14743_7:0:0_7:0:0_4cd	-1	150	13.000	NC_039553.1	14303	0	3	59S67M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	59	24	83	59	0.957892	0.956500	0	0.000
NC_037131.1_14262_14676_10:0:0_11:0:0_6e7	-1	150	13.000	NC_039553.1	14303	0	23	50S48M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	50	52	102	98	0.928782	0.926280	1	0.000
NC_037131.1_14264_14790_4:0:0_11:0:0_3da	-1	150	13.000	NC_039553.1	14303	0	23	48S58M44S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	48	44	92	48	0.971308	0.970132	0	0.000
NC_037131.1_14249_14829_2:0:0_8:0:0_a78	-1	150	13.000	NC_039553.1	14303	0	23	63S67M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	63	20	83	63	0.972318	0.971191	0	0.000
NC_037131.1_14253_14757_8:0:0_7:0:0_423	-1	150	13.000	NC_039553.1	14303	0	12	59S58M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	59	33	92	59	0.971625	0.971000	0	0.000
NC_037131.1_14299_14830_3:0:0_7:0:0_341	-1	150	13.000	NC_039553.1	14303	0	1	13S50M87S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	87	100	63	0.957020	0.956786	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_308129_308600_0:0:0_0:0:0_6f	-1	150	40.000	NC_039553.1	14303	0	12	104S46M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	104	0	104	104	1.000000	1.000000	0	0.000
NC_037131.1_13828_14446_6:0:0_12:0:0_25a	-1	150	13.000	NC_039553.1	14303	1	2	15S57M78S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	78	93	72	0.942805	0.942828	1	0.000
NC_037131.1_13970_14453_7:0:0_6:0:0_18b	-1	150	13.000	NC_039553.1	14303	1	1	8S67M75S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	75	83	75	0.985914	0.985714	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_46832_47264_0:0:0_0:0:0_154	-1	150	40.000	NC_039553.1	14303	1	23	94S56M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	94	0	94	94	1.000000	1.000000	0	0.000
NC_037131.1_13873_14456_4:0:0_8:0:0_1cb	-1	150	13.000	NC_039553.1	14303	1	1	5S58M87S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	87	92	63	0.986003	0.985595	0	0.000
NC_037131.1_13887_14351_6:0:0_7:0:0_33d	-1	150	13.000	NC_039553.1	14303	1	11	110S40M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	110	0	110	110	1.000000	1.000000	0	0.000
NC_037131.1_13950_14457_8:0:0_8:0:0_75f	-1	150	13.000	NC_039553.1	14303	1	1	4S48M98S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	98	102	52	0.910207	0.911536	0	0.000
NC_037131.1_14016_14448_6:0:0_4:0:0_1b	-1	150	13.000	NC_039553.1	14307	1	22	17S63M70S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	70	87	80	0.957679	0.957082	1	1.000
NC_037131.1_13943_14467_13:0:0_4:0:0_709	-1	150	13.000	NC_039553.1	14309	1	22	61M89S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	89	89	61	0.927099	0.927757	1	1.000
NC_037131.1_14320_14884_5:0:0_7:0:0_fc	-1	150	13.000	NC_039553.1	14311	0	2	59M91S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	91	91	59	0.943250	0.942000	1	1.000
NC_037131.1_15041_15586_10:0:0_5:0:0_2de	-1	150	13.000	NC_039553.1	15428	1	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_91868_92299_0:0:0_0:0:0_1a0	-1	150	40.000	NC_039553.1	15471	0	14	18S132M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	0	18	18	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_254873_255366_0:0:0_0:0:0_153	-1	150	40.000	NC_039553.1	15471	0	13	34S116M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	0	34	34	0.982684	0.983995	0	0.000
NC_037131.1_15224_15631_7:0:0_8:0:0_136	-1	150	13.000	NC_039553.1	15489	1	1	16S130M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	4	20	16	1.000000	1.000000	1	1.000
NC_037131.1_15050_15597_6:0:0_9:0:0_97	-1	150	13.000	NC_039553.1	15489	1	1	50S100M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	50	0	50	50	0.930266	0.936133	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_334742_335176_0:0:0_0:0:0_67	-1	150	40.000	NC_039553.1	15489	1	14	43S107M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	0	43	43	1.000000	1.000000	1	1.000
NC_037131.1_15503_16051_9:0:0_12:0:0_452	-1	150	13.000	NC_039553.1	15494	0	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_037131.1_15514_16072_11:0:0_11:0:0_39	-1	150	13.000	NC_039553.1	15505	0	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
NC_037131.1_15497_16036_8:0:0_7:0:0_745	-1	150	13.000	NC_039553.1	15510	0	21	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	1.000000	1.000000	0	0.000
NC_037131.1_15465_16000_6:0:0_4:0:0_6a5	-1	150	13.000	NC_039553.1	15510	0	13	54S96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	0	54	54	0.985186	0.985336	0	0.000
NC_037131.1_15463_15921_11:0:0_7:0:0_534	-1	150	13.000	NC_039553.1	15510	0	1	56S58M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	36	92	56	0.985157	0.985408	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_312876_313324_0:0:0_0:0:0_41	-1	150	40.000	NC_039553.1	15510	0	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	0.963114	0.976948	0	0.000
NC_037131.1_15522_15993_4:0:0_7:0:0_9bc	-1	150	13.000	NC_039553.1	15513	0	51	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_037131.1_15527_16038_6:0:0_10:0:0_2a	-1	150	13.000	NC_039553.1	15518	0	31	137M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	13	13	137	1.000000	1.000000	0	0.000
NC_037131.1_15089_15589_11:0:0_8:0:0_27a	-1	150	13.000	NC_039553.1	15521	1	1	90S60M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	0	90	90	0.971758	0.971053	1	1.000
NC_037131.1_15461_15946_11:0:0_6:0:0_1ed	-1	150	13.000	NC_039553.1	15524	0	4	72S78M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	72	0	72	72	1.000000	1.000000	1	0.000
NC_037131.1_15219_15687_6:0:0_6:0:0_308	-1	150	13.000	NC_039553.1	15529	1	13	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	1.000000	1.000000	0	0.000
NC_037131.1_15150_15688_10:0:0_9:0:0_8b9	-1	150	13.000	NC_039553.1	15530	1	12	89M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	61	61	89	1.000000	1.000000	0	0.000
NC_037131.1_15542_15941_5:0:0_6:0:0_724	-1	150	13.000	NC_039553.1	15533	0	49	123M27S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	27	27	123	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_304684_305176_0:0:0_0:0:0_fd	-1	150	40.000	NC_039553.1	15538	1	60	120M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	30	30	120	1.000000	1.000000	0	0.000
NC_037131.1_15174_15667_6:0:0_12:0:0_24b	-1	150	13.000	NC_039553.1	15538	1	38	29S121M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	0	29	29	1.000000	1.000000	0	0.000
NC_037131.1_15550_16096_5:0:0_5:0:0_117	-1	150	13.000	NC_039553.1	15541	0	44	117M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	0.982748	0.983886	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_159572_160069_0:0:0_0:0:0_1b6	-1	150	40.000	NC_039553.1	15544	1	60	8S114M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	28	36	122	1.000000	1.000000	0	0.000
NC_037131.1_15554_16070_6:0:0_6:0:0_598	-1	150	13.000	NC_039553.1	15545	0	6	113M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	37	37	113	0.983587	0.984292	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_159590_160078_0:0:0_0:0:0_1a	-1	150	40.000	NC_039553.1	15545	1	60	113M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	37	37	113	1.000000	1.000000	0	0.000
NC_037131.1_15233_15706_13:0:0_6:0:0_842	-1	150	13.000	NC_039553.1	15548	1	45	110M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	40	40	110	0.967620	0.969094	0	0.000
NC_037131.1_15154_15703_9:0:0_9:0:0_76a	-1	150	13.000	NC_039553.1	15549	1	22	4S109M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	37	41	113	0.967991	0.968585	0	0.000
NC_037131.1_15565_16042_9:0:0_4:0:0_31	-1	150	13.000	NC_039553.1	15556	0	21	86M64S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	64	64	86	0.972085	0.971229	0	0.000
NC_037131.1_15566_16074_7:0:0_8:0:0_2d9	-1	150	13.000	NC_039553.1	15557	0	1	101M49S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	49	49	101	0.985401	0.985117	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_159948_160456_0:0:0_0:0:0_11c	-1	150	40.000	NC_039553.1	15564	0	55	94M56S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	56	56	94	1.000000	1.000000	0	0.000
NC_037131.1_15578_15995_6:0:0_8:0:0_7ac	-1	150	13.000	NC_039553.1	15569	0	1	89M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	61	61	89	0.972476	0.971103	0	0.000
NC_037131.1_15220_15731_5:0:0_6:0:0_a5	-1	150	13.000	NC_039553.1	15573	1	9	85M65S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	65	65	85	1.000000	1.000000	0	0.000
NC_037131.1_15215_15736_6:0:0_4:0:0_1bc	-1	150	13.000	NC_039553.1	15578	1	53	80M70S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	70	70	80	1.000000	1.000000	0	0.000
NC_037131.1_15296_15753_14:0:0_6:0:0_34a	-1	150	13.000	NC_039553.1	15595	1	13	63M87S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	87	87	63	0.985975	0.985595	0	0.000
NC_037131.1_15231_15754_16:0:0_9:0:0_137	-1	150	13.000	NC_039553.1	15596	1	10	62M88S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	88	88	62	1.000000	1.000000	0	0.000
NC_037131.1_15620_16087_4:0:0_13:0:0_490	-1	150	13.000	NC_039553.1	15611	0	9	47M103S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	103	103	47	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_305103_305642_0:0:0_0:0:0_13a	-1	150	40.000	NC_039553.1	15614	0	11	44M106S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	106	106	44	1.000000	1.000000	0	0.000
